sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
14.0,1.0,BELOW,neutral,775.0,54.0,1.0,0.0185185185185
15.0,1.0,BELOW,alcohol,775.0,2.0,0.0,0.0
15.0,1.0,BELOW,cigarette,775.0,2.0,2.0,1.0
15.0,1.0,BELOW,neutral,775.0,2.0,0.0,0.0
16.0,1.0,BELOW,alcohol,775.0,13.0,2.0,0.153846153846
16.0,1.0,BELOW,cigarette,775.0,13.0,9.0,0.692307692308
16.0,1.0,BELOW,neutral,775.0,13.0,2.0,0.153846153846
17.0,1.0,BELOW,alcohol,775.0,26.0,10.0,0.384615384615
17.0,1.0,BELOW,cigarette,775.0,26.0,14.0,0.538461538462
17.0,1.0,BELOW,neutral,775.0,26.0,2.0,0.0769230769231
18.0,1.0,BELOW,alcohol,775.0,0.0,0.0,
18.0,1.0,BELOW,cigarette,775.0,0.0,0.0,
18.0,1.0,BELOW,neutral,775.0,0.0,0.0,
19.0,1.0,BELOW,alcohol,775.0,44.0,24.0,0.545454545455
19.0,1.0,BELOW,cigarette,775.0,44.0,17.0,0.386363636364
19.0,1.0,BELOW,neutral,775.0,44.0,3.0,0.0681818181818
20.0,1.0,BELOW,alcohol,775.0,0.0,0.0,
20.0,1.0,BELOW,cigarette,775.0,0.0,0.0,
20.0,1.0,BELOW,neutral,775.0,0.0,0.0,
21.0,1.0,BELOW,alcohol,775.0,0.0,0.0,
21.0,1.0,BELOW,cigarette,775.0,0.0,0.0,
21.0,1.0,BELOW,neutral,775.0,0.0,0.0,
22.0,1.0,BELOW,alcohol,775.0,0.0,0.0,
22.0,1.0,BELOW,cigarette,775.0,0.0,0.0,
22.0,1.0,BELOW,neutral,775.0,0.0,0.0,
23.0,1.0,BELOW,alcohol,775.0,10.0,4.0,0.4
23.0,1.0,BELOW,cigarette,775.0,10.0,1.0,0.1
23.0,1.0,BELOW,neutral,775.0,10.0,5.0,0.5
24.0,1.0,BELOW,alcohol,775.0,0.0,0.0,
24.0,1.0,BELOW,cigarette,775.0,0.0,0.0,
24.0,1.0,BELOW,neutral,775.0,0.0,0.0,
25.0,1.0,BELOW,alcohol,775.0,0.0,0.0,
25.0,1.0,BELOW,cigarette,775.0,0.0,0.0,
25.0,1.0,BELOW,neutral,775.0,0.0,0.0,
26.0,1.0,BELOW,alcohol,775.0,36.0,8.0,0.222222222222
26.0,1.0,BELOW,cigarette,775.0,36.0,5.0,0.138888888889
26.0,1.0,BELOW,neutral,775.0,36.0,23.0,0.638888888889
27.0,1.0,BELOW,alcohol,775.0,52.0,26.0,0.5
27.0,1.0,BELOW,cigarette,775.0,52.0,16.0,0.307692307692
27.0,1.0,BELOW,neutral,775.0,52.0,10.0,0.192307692308
28.0,1.0,BELOW,alcohol,775.0,0.0,0.0,
28.0,1.0,BELOW,cigarette,775.0,0.0,0.0,
28.0,1.0,BELOW,neutral,775.0,0.0,0.0,
29.0,1.0,BELOW,alcohol,775.0,0.0,0.0,
29.0,1.0,BELOW,cigarette,775.0,0.0,0.0,
29.0,1.0,BELOW,neutral,775.0,0.0,0.0,
1.0,1.0,ABOVE,alcohol,775.0,11.0,8.0,0.727272727273
1.0,1.0,ABOVE,cigarette,775.0,11.0,2.0,0.181818181818
1.0,1.0,ABOVE,neutral,775.0,11.0,1.0,0.0909090909091
2.0,1.0,ABOVE,alcohol,775.0,20.0,17.0,0.85
2.0,1.0,ABOVE,cigarette,775.0,20.0,1.0,0.05
2.0,1.0,ABOVE,neutral,775.0,20.0,2.0,0.1
3.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,775.0,19.0,9.0,0.473684210526
5.0,1.0,ABOVE,cigarette,775.0,19.0,6.0,0.315789473684
5.0,1.0,ABOVE,neutral,775.0,19.0,4.0,0.210526315789
6.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,775.0,4.0,1.0,0.25
7.0,1.0,ABOVE,cigarette,775.0,4.0,3.0,0.75
7.0,1.0,ABOVE,neutral,775.0,4.0,0.0,0.0
8.0,1.0,ABOVE,alcohol,775.0,16.0,5.0,0.3125
8.0,1.0,ABOVE,cigarette,775.0,16.0,6.0,0.375
8.0,1.0,ABOVE,neutral,775.0,16.0,5.0,0.3125
9.0,1.0,ABOVE,alcohol,775.0,18.0,11.0,0.611111111111
9.0,1.0,ABOVE,cigarette,775.0,18.0,4.0,0.222222222222
9.0,1.0,ABOVE,neutral,775.0,18.0,3.0,0.166666666667
10.0,1.0,ABOVE,alcohol,775.0,29.0,16.0,0.551724137931
10.0,1.0,ABOVE,cigarette,775.0,29.0,3.0,0.103448275862
10.0,1.0,ABOVE,neutral,775.0,29.0,10.0,0.344827586207
11.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
11.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
11.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
12.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
13.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
13.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
14.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
14.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
14.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
15.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
15.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
15.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
16.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
16.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
16.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
17.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
17.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
17.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
18.0,1.0,ABOVE,alcohol,775.0,8.0,5.0,0.625
18.0,1.0,ABOVE,cigarette,775.0,8.0,3.0,0.375
18.0,1.0,ABOVE,neutral,775.0,8.0,0.0,0.0
19.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
19.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
19.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
20.0,1.0,ABOVE,alcohol,775.0,57.0,26.0,0.456140350877
20.0,1.0,ABOVE,cigarette,775.0,57.0,13.0,0.228070175439
20.0,1.0,ABOVE,neutral,775.0,57.0,18.0,0.315789473684
21.0,1.0,ABOVE,alcohol,775.0,6.0,1.0,0.166666666667
21.0,1.0,ABOVE,cigarette,775.0,6.0,3.0,0.5
21.0,1.0,ABOVE,neutral,775.0,6.0,2.0,0.333333333333
22.0,1.0,ABOVE,alcohol,775.0,16.0,7.0,0.4375
22.0,1.0,ABOVE,cigarette,775.0,16.0,6.0,0.375
22.0,1.0,ABOVE,neutral,775.0,16.0,3.0,0.1875
23.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
23.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
23.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
24.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
24.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
24.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
25.0,1.0,ABOVE,alcohol,775.0,37.0,13.0,0.351351351351
25.0,1.0,ABOVE,cigarette,775.0,37.0,7.0,0.189189189189
25.0,1.0,ABOVE,neutral,775.0,37.0,17.0,0.459459459459
26.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
26.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
26.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
27.0,1.0,ABOVE,alcohol,775.0,0.0,0.0,
27.0,1.0,ABOVE,cigarette,775.0,0.0,0.0,
27.0,1.0,ABOVE,neutral,775.0,0.0,0.0,
28.0,1.0,ABOVE,alcohol,775.0,31.0,12.0,0.387096774194
28.0,1.0,ABOVE,cigarette,775.0,31.0,13.0,0.41935483871
28.0,1.0,ABOVE,neutral,775.0,31.0,6.0,0.193548387097
29.0,1.0,ABOVE,alcohol,775.0,56.0,24.0,0.428571428571
29.0,1.0,ABOVE,cigarette,775.0,56.0,13.0,0.232142857143
29.0,1.0,ABOVE,neutral,775.0,56.0,19.0,0.339285714286
