sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
11.0,1.0,BELOW,alcohol,320.0,63.0,21.0,0.333333333333
11.0,1.0,BELOW,cigarette,320.0,63.0,24.0,0.380952380952
11.0,1.0,BELOW,neutral,320.0,63.0,18.0,0.285714285714
12.0,1.0,BELOW,alcohol,320.0,17.0,4.0,0.235294117647
12.0,1.0,BELOW,cigarette,320.0,17.0,9.0,0.529411764706
12.0,1.0,BELOW,neutral,320.0,17.0,4.0,0.235294117647
13.0,1.0,BELOW,alcohol,320.0,56.0,11.0,0.196428571429
13.0,1.0,BELOW,cigarette,320.0,56.0,16.0,0.285714285714
13.0,1.0,BELOW,neutral,320.0,56.0,29.0,0.517857142857
14.0,1.0,BELOW,alcohol,320.0,56.0,20.0,0.357142857143
14.0,1.0,BELOW,cigarette,320.0,56.0,28.0,0.5
14.0,1.0,BELOW,neutral,320.0,56.0,8.0,0.142857142857
15.0,1.0,BELOW,alcohol,320.0,7.0,0.0,0.0
15.0,1.0,BELOW,cigarette,320.0,7.0,6.0,0.857142857143
15.0,1.0,BELOW,neutral,320.0,7.0,1.0,0.142857142857
16.0,1.0,BELOW,alcohol,320.0,19.0,4.0,0.210526315789
16.0,1.0,BELOW,cigarette,320.0,19.0,13.0,0.684210526316
16.0,1.0,BELOW,neutral,320.0,19.0,2.0,0.105263157895
17.0,1.0,BELOW,alcohol,320.0,20.0,7.0,0.35
17.0,1.0,BELOW,cigarette,320.0,20.0,10.0,0.5
17.0,1.0,BELOW,neutral,320.0,20.0,3.0,0.15
18.0,1.0,BELOW,alcohol,320.0,0.0,0.0,
18.0,1.0,BELOW,cigarette,320.0,0.0,0.0,
18.0,1.0,BELOW,neutral,320.0,0.0,0.0,
19.0,1.0,BELOW,alcohol,320.0,47.0,12.0,0.255319148936
19.0,1.0,BELOW,cigarette,320.0,47.0,16.0,0.340425531915
19.0,1.0,BELOW,neutral,320.0,47.0,19.0,0.404255319149
20.0,1.0,BELOW,alcohol,320.0,0.0,0.0,
20.0,1.0,BELOW,cigarette,320.0,0.0,0.0,
20.0,1.0,BELOW,neutral,320.0,0.0,0.0,
21.0,1.0,BELOW,alcohol,320.0,0.0,0.0,
21.0,1.0,BELOW,cigarette,320.0,0.0,0.0,
21.0,1.0,BELOW,neutral,320.0,0.0,0.0,
22.0,1.0,BELOW,alcohol,320.0,0.0,0.0,
22.0,1.0,BELOW,cigarette,320.0,0.0,0.0,
22.0,1.0,BELOW,neutral,320.0,0.0,0.0,
23.0,1.0,BELOW,alcohol,320.0,45.0,18.0,0.4
23.0,1.0,BELOW,cigarette,320.0,45.0,20.0,0.444444444444
23.0,1.0,BELOW,neutral,320.0,45.0,7.0,0.155555555556
24.0,1.0,BELOW,alcohol,320.0,0.0,0.0,
24.0,1.0,BELOW,cigarette,320.0,0.0,0.0,
24.0,1.0,BELOW,neutral,320.0,0.0,0.0,
25.0,1.0,BELOW,alcohol,320.0,0.0,0.0,
25.0,1.0,BELOW,cigarette,320.0,0.0,0.0,
25.0,1.0,BELOW,neutral,320.0,0.0,0.0,
26.0,1.0,BELOW,alcohol,320.0,51.0,4.0,0.078431372549
26.0,1.0,BELOW,cigarette,320.0,51.0,9.0,0.176470588235
26.0,1.0,BELOW,neutral,320.0,51.0,38.0,0.745098039216
27.0,1.0,BELOW,alcohol,320.0,67.0,20.0,0.298507462687
27.0,1.0,BELOW,cigarette,320.0,67.0,27.0,0.402985074627
27.0,1.0,BELOW,neutral,320.0,67.0,20.0,0.298507462687
28.0,1.0,BELOW,alcohol,320.0,0.0,0.0,
28.0,1.0,BELOW,cigarette,320.0,0.0,0.0,
28.0,1.0,BELOW,neutral,320.0,0.0,0.0,
29.0,1.0,BELOW,alcohol,320.0,0.0,0.0,
29.0,1.0,BELOW,cigarette,320.0,0.0,0.0,
29.0,1.0,BELOW,neutral,320.0,0.0,0.0,
1.0,1.0,ABOVE,alcohol,320.0,11.0,3.0,0.272727272727
1.0,1.0,ABOVE,cigarette,320.0,11.0,3.0,0.272727272727
1.0,1.0,ABOVE,neutral,320.0,11.0,5.0,0.454545454545
2.0,1.0,ABOVE,alcohol,320.0,47.0,24.0,0.510638297872
2.0,1.0,ABOVE,cigarette,320.0,47.0,17.0,0.36170212766
2.0,1.0,ABOVE,neutral,320.0,47.0,6.0,0.127659574468
3.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,320.0,21.0,12.0,0.571428571429
5.0,1.0,ABOVE,cigarette,320.0,21.0,5.0,0.238095238095
5.0,1.0,ABOVE,neutral,320.0,21.0,4.0,0.190476190476
6.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,320.0,22.0,0.0,0.0
7.0,1.0,ABOVE,cigarette,320.0,22.0,22.0,1.0
7.0,1.0,ABOVE,neutral,320.0,22.0,0.0,0.0
8.0,1.0,ABOVE,alcohol,320.0,37.0,7.0,0.189189189189
8.0,1.0,ABOVE,cigarette,320.0,37.0,16.0,0.432432432432
8.0,1.0,ABOVE,neutral,320.0,37.0,14.0,0.378378378378
9.0,1.0,ABOVE,alcohol,320.0,42.0,18.0,0.428571428571
9.0,1.0,ABOVE,cigarette,320.0,42.0,18.0,0.428571428571
9.0,1.0,ABOVE,neutral,320.0,42.0,6.0,0.142857142857
10.0,1.0,ABOVE,alcohol,320.0,63.0,6.0,0.0952380952381
10.0,1.0,ABOVE,cigarette,320.0,63.0,56.0,0.888888888889
10.0,1.0,ABOVE,neutral,320.0,63.0,1.0,0.015873015873
11.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
11.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
11.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
12.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
13.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
13.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
14.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
14.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
14.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
15.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
15.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
15.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
16.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
16.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
16.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
17.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
17.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
17.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
18.0,1.0,ABOVE,alcohol,320.0,18.0,4.0,0.222222222222
18.0,1.0,ABOVE,cigarette,320.0,18.0,9.0,0.5
18.0,1.0,ABOVE,neutral,320.0,18.0,5.0,0.277777777778
19.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
19.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
19.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
20.0,1.0,ABOVE,alcohol,320.0,60.0,16.0,0.266666666667
20.0,1.0,ABOVE,cigarette,320.0,60.0,34.0,0.566666666667
20.0,1.0,ABOVE,neutral,320.0,60.0,10.0,0.166666666667
21.0,1.0,ABOVE,alcohol,320.0,9.0,3.0,0.333333333333
21.0,1.0,ABOVE,cigarette,320.0,9.0,5.0,0.555555555556
21.0,1.0,ABOVE,neutral,320.0,9.0,1.0,0.111111111111
22.0,1.0,ABOVE,alcohol,320.0,38.0,15.0,0.394736842105
22.0,1.0,ABOVE,cigarette,320.0,38.0,17.0,0.447368421053
22.0,1.0,ABOVE,neutral,320.0,38.0,6.0,0.157894736842
23.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
23.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
23.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
24.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
24.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
24.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
25.0,1.0,ABOVE,alcohol,320.0,70.0,29.0,0.414285714286
25.0,1.0,ABOVE,cigarette,320.0,70.0,30.0,0.428571428571
25.0,1.0,ABOVE,neutral,320.0,70.0,11.0,0.157142857143
26.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
26.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
26.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
27.0,1.0,ABOVE,alcohol,320.0,0.0,0.0,
27.0,1.0,ABOVE,cigarette,320.0,0.0,0.0,
27.0,1.0,ABOVE,neutral,320.0,0.0,0.0,
28.0,1.0,ABOVE,alcohol,320.0,58.0,13.0,0.224137931034
28.0,1.0,ABOVE,cigarette,320.0,58.0,33.0,0.568965517241
28.0,1.0,ABOVE,neutral,320.0,58.0,12.0,0.206896551724
29.0,1.0,ABOVE,alcohol,320.0,58.0,19.0,0.327586206897
29.0,1.0,ABOVE,cigarette,320.0,58.0,24.0,0.413793103448
29.0,1.0,ABOVE,neutral,320.0,58.0,15.0,0.258620689655
