sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
12.0,1.0,alcohol,cigarette,621.0,20.0,0.05
12.0,1.0,alcohol,neutral,621.0,20.0,0.2
13.0,1.0,alcohol,alcohol,621.0,0.0,
13.0,1.0,alcohol,cigarette,621.0,0.0,
13.0,1.0,alcohol,neutral,621.0,0.0,
14.0,1.0,alcohol,alcohol,621.0,31.0,0.645161290323
14.0,1.0,alcohol,cigarette,621.0,31.0,0.193548387097
14.0,1.0,alcohol,neutral,621.0,31.0,0.161290322581
15.0,1.0,alcohol,alcohol,621.0,1.0,1.0
15.0,1.0,alcohol,cigarette,621.0,1.0,0.0
15.0,1.0,alcohol,neutral,621.0,1.0,0.0
16.0,1.0,alcohol,alcohol,621.0,3.0,0.666666666667
16.0,1.0,alcohol,cigarette,621.0,3.0,0.333333333333
16.0,1.0,alcohol,neutral,621.0,3.0,0.0
17.0,1.0,alcohol,alcohol,621.0,6.0,0.5
17.0,1.0,alcohol,cigarette,621.0,6.0,0.333333333333
17.0,1.0,alcohol,neutral,621.0,6.0,0.166666666667
18.0,1.0,alcohol,alcohol,621.0,2.0,1.0
18.0,1.0,alcohol,cigarette,621.0,2.0,0.0
18.0,1.0,alcohol,neutral,621.0,2.0,0.0
19.0,1.0,alcohol,alcohol,621.0,14.0,0.428571428571
19.0,1.0,alcohol,cigarette,621.0,14.0,0.214285714286
19.0,1.0,alcohol,neutral,621.0,14.0,0.357142857143
20.0,1.0,alcohol,alcohol,621.0,31.0,0.645161290323
20.0,1.0,alcohol,cigarette,621.0,31.0,0.258064516129
20.0,1.0,alcohol,neutral,621.0,31.0,0.0967741935484
21.0,1.0,alcohol,alcohol,621.0,11.0,0.454545454545
21.0,1.0,alcohol,cigarette,621.0,11.0,0.0909090909091
21.0,1.0,alcohol,neutral,621.0,11.0,0.454545454545
22.0,1.0,alcohol,alcohol,621.0,10.0,0.4
22.0,1.0,alcohol,cigarette,621.0,10.0,0.1
22.0,1.0,alcohol,neutral,621.0,10.0,0.5
23.0,1.0,alcohol,alcohol,621.0,7.0,0.428571428571
23.0,1.0,alcohol,cigarette,621.0,7.0,0.142857142857
23.0,1.0,alcohol,neutral,621.0,7.0,0.428571428571
24.0,1.0,alcohol,alcohol,621.0,35.0,0.342857142857
24.0,1.0,alcohol,cigarette,621.0,35.0,0.342857142857
24.0,1.0,alcohol,neutral,621.0,35.0,0.314285714286
25.0,1.0,alcohol,alcohol,621.0,25.0,0.4
25.0,1.0,alcohol,cigarette,621.0,25.0,0.36
25.0,1.0,alcohol,neutral,621.0,25.0,0.24
26.0,1.0,alcohol,alcohol,621.0,1.0,0.0
26.0,1.0,alcohol,cigarette,621.0,1.0,1.0
26.0,1.0,alcohol,neutral,621.0,1.0,0.0
27.0,1.0,alcohol,alcohol,621.0,0.0,
27.0,1.0,alcohol,cigarette,621.0,0.0,
27.0,1.0,alcohol,neutral,621.0,0.0,
28.0,1.0,alcohol,alcohol,621.0,16.0,0.6875
28.0,1.0,alcohol,cigarette,621.0,16.0,0.1875
28.0,1.0,alcohol,neutral,621.0,16.0,0.125
29.0,1.0,alcohol,alcohol,621.0,24.0,0.333333333333
29.0,1.0,alcohol,cigarette,621.0,24.0,0.583333333333
29.0,1.0,alcohol,neutral,621.0,24.0,0.0833333333333
1.0,1.0,cigarette,alcohol,621.0,6.0,0.5
1.0,1.0,cigarette,cigarette,621.0,6.0,0.333333333333
1.0,1.0,cigarette,neutral,621.0,6.0,0.166666666667
2.0,1.0,cigarette,alcohol,621.0,4.0,0.0
2.0,1.0,cigarette,cigarette,621.0,4.0,0.75
2.0,1.0,cigarette,neutral,621.0,4.0,0.25
3.0,1.0,cigarette,alcohol,621.0,16.0,0.5
3.0,1.0,cigarette,cigarette,621.0,16.0,0.4375
3.0,1.0,cigarette,neutral,621.0,16.0,0.0625
4.0,1.0,cigarette,alcohol,621.0,0.0,
4.0,1.0,cigarette,cigarette,621.0,0.0,
4.0,1.0,cigarette,neutral,621.0,0.0,
5.0,1.0,cigarette,alcohol,621.0,19.0,0.421052631579
5.0,1.0,cigarette,cigarette,621.0,19.0,0.368421052632
5.0,1.0,cigarette,neutral,621.0,19.0,0.210526315789
6.0,1.0,cigarette,alcohol,621.0,44.0,0.204545454545
6.0,1.0,cigarette,cigarette,621.0,44.0,0.613636363636
6.0,1.0,cigarette,neutral,621.0,44.0,0.181818181818
7.0,1.0,cigarette,alcohol,621.0,14.0,0.0714285714286
7.0,1.0,cigarette,cigarette,621.0,14.0,0.857142857143
7.0,1.0,cigarette,neutral,621.0,14.0,0.0714285714286
8.0,1.0,cigarette,alcohol,621.0,15.0,0.133333333333
8.0,1.0,cigarette,cigarette,621.0,15.0,0.733333333333
8.0,1.0,cigarette,neutral,621.0,15.0,0.133333333333
9.0,1.0,cigarette,alcohol,621.0,7.0,0.142857142857
9.0,1.0,cigarette,cigarette,621.0,7.0,0.857142857143
9.0,1.0,cigarette,neutral,621.0,7.0,0.0
10.0,1.0,cigarette,alcohol,621.0,20.0,0.25
10.0,1.0,cigarette,cigarette,621.0,20.0,0.6
10.0,1.0,cigarette,neutral,621.0,20.0,0.15
11.0,1.0,cigarette,alcohol,621.0,9.0,0.0
11.0,1.0,cigarette,cigarette,621.0,9.0,0.777777777778
11.0,1.0,cigarette,neutral,621.0,9.0,0.222222222222
12.0,1.0,cigarette,alcohol,621.0,3.0,0.0
12.0,1.0,cigarette,cigarette,621.0,3.0,0.666666666667
12.0,1.0,cigarette,neutral,621.0,3.0,0.333333333333
13.0,1.0,cigarette,alcohol,621.0,25.0,0.4
13.0,1.0,cigarette,cigarette,621.0,25.0,0.4
13.0,1.0,cigarette,neutral,621.0,25.0,0.2
14.0,1.0,cigarette,alcohol,621.0,34.0,0.205882352941
14.0,1.0,cigarette,cigarette,621.0,34.0,0.558823529412
14.0,1.0,cigarette,neutral,621.0,34.0,0.235294117647
15.0,1.0,cigarette,alcohol,621.0,31.0,0.225806451613
15.0,1.0,cigarette,cigarette,621.0,31.0,0.41935483871
15.0,1.0,cigarette,neutral,621.0,31.0,0.354838709677
16.0,1.0,cigarette,alcohol,621.0,12.0,0.0833333333333
16.0,1.0,cigarette,cigarette,621.0,12.0,0.75
16.0,1.0,cigarette,neutral,621.0,12.0,0.166666666667
17.0,1.0,cigarette,alcohol,621.0,10.0,0.5
17.0,1.0,cigarette,cigarette,621.0,10.0,0.3
17.0,1.0,cigarette,neutral,621.0,10.0,0.2
18.0,1.0,cigarette,alcohol,621.0,20.0,0.4
18.0,1.0,cigarette,cigarette,621.0,20.0,0.4
18.0,1.0,cigarette,neutral,621.0,20.0,0.2
19.0,1.0,cigarette,alcohol,621.0,12.0,0.0833333333333
19.0,1.0,cigarette,cigarette,621.0,12.0,0.666666666667
19.0,1.0,cigarette,neutral,621.0,12.0,0.25
20.0,1.0,cigarette,alcohol,621.0,24.0,0.375
20.0,1.0,cigarette,cigarette,621.0,24.0,0.458333333333
20.0,1.0,cigarette,neutral,621.0,24.0,0.166666666667
21.0,1.0,cigarette,alcohol,621.0,17.0,0.294117647059
21.0,1.0,cigarette,cigarette,621.0,17.0,0.529411764706
21.0,1.0,cigarette,neutral,621.0,17.0,0.176470588235
22.0,1.0,cigarette,alcohol,621.0,7.0,0.0
22.0,1.0,cigarette,cigarette,621.0,7.0,1.0
22.0,1.0,cigarette,neutral,621.0,7.0,0.0
23.0,1.0,cigarette,alcohol,621.0,7.0,0.0
23.0,1.0,cigarette,cigarette,621.0,7.0,0.428571428571
23.0,1.0,cigarette,neutral,621.0,7.0,0.571428571429
24.0,1.0,cigarette,alcohol,621.0,20.0,0.45
24.0,1.0,cigarette,cigarette,621.0,20.0,0.45
24.0,1.0,cigarette,neutral,621.0,20.0,0.1
25.0,1.0,cigarette,alcohol,621.0,12.0,0.416666666667
25.0,1.0,cigarette,cigarette,621.0,12.0,0.416666666667
25.0,1.0,cigarette,neutral,621.0,12.0,0.166666666667
26.0,1.0,cigarette,alcohol,621.0,18.0,0.222222222222
26.0,1.0,cigarette,cigarette,621.0,18.0,0.611111111111
26.0,1.0,cigarette,neutral,621.0,18.0,0.166666666667
27.0,1.0,cigarette,alcohol,621.0,22.0,0.409090909091
27.0,1.0,cigarette,cigarette,621.0,22.0,0.227272727273
27.0,1.0,cigarette,neutral,621.0,22.0,0.363636363636
28.0,1.0,cigarette,alcohol,621.0,15.0,0.2
28.0,1.0,cigarette,cigarette,621.0,15.0,0.666666666667
28.0,1.0,cigarette,neutral,621.0,15.0,0.133333333333
29.0,1.0,cigarette,alcohol,621.0,49.0,0.142857142857
29.0,1.0,cigarette,cigarette,621.0,49.0,0.755102040816
29.0,1.0,cigarette,neutral,621.0,49.0,0.102040816327
1.0,1.0,neutral,alcohol,621.0,1.0,0.0
1.0,1.0,neutral,cigarette,621.0,1.0,1.0
1.0,1.0,neutral,neutral,621.0,1.0,0.0
2.0,1.0,neutral,alcohol,621.0,0.0,
2.0,1.0,neutral,cigarette,621.0,0.0,
2.0,1.0,neutral,neutral,621.0,0.0,
3.0,1.0,neutral,alcohol,621.0,0.0,
3.0,1.0,neutral,cigarette,621.0,0.0,
3.0,1.0,neutral,neutral,621.0,0.0,
4.0,1.0,neutral,alcohol,621.0,0.0,
4.0,1.0,neutral,cigarette,621.0,0.0,
4.0,1.0,neutral,neutral,621.0,0.0,
5.0,1.0,neutral,alcohol,621.0,11.0,0.454545454545
5.0,1.0,neutral,cigarette,621.0,11.0,0.0909090909091
5.0,1.0,neutral,neutral,621.0,11.0,0.454545454545
6.0,1.0,neutral,alcohol,621.0,1.0,0.0
6.0,1.0,neutral,cigarette,621.0,1.0,1.0
6.0,1.0,neutral,neutral,621.0,1.0,0.0
7.0,1.0,neutral,alcohol,621.0,0.0,
7.0,1.0,neutral,cigarette,621.0,0.0,
7.0,1.0,neutral,neutral,621.0,0.0,
8.0,1.0,neutral,alcohol,621.0,4.0,0.0
8.0,1.0,neutral,cigarette,621.0,4.0,0.0
8.0,1.0,neutral,neutral,621.0,4.0,1.0
9.0,1.0,neutral,alcohol,621.0,3.0,0.0
9.0,1.0,neutral,cigarette,621.0,3.0,0.666666666667
9.0,1.0,neutral,neutral,621.0,3.0,0.333333333333
10.0,1.0,neutral,alcohol,621.0,1.0,0.0
10.0,1.0,neutral,cigarette,621.0,1.0,1.0
10.0,1.0,neutral,neutral,621.0,1.0,0.0
11.0,1.0,neutral,alcohol,621.0,0.0,
11.0,1.0,neutral,cigarette,621.0,0.0,
11.0,1.0,neutral,neutral,621.0,0.0,
12.0,1.0,neutral,alcohol,621.0,0.0,
12.0,1.0,neutral,cigarette,621.0,0.0,
12.0,1.0,neutral,neutral,621.0,0.0,
13.0,1.0,neutral,alcohol,621.0,36.0,0.166666666667
13.0,1.0,neutral,cigarette,621.0,36.0,0.222222222222
13.0,1.0,neutral,neutral,621.0,36.0,0.611111111111
14.0,1.0,neutral,alcohol,621.0,0.0,
14.0,1.0,neutral,cigarette,621.0,0.0,
14.0,1.0,neutral,neutral,621.0,0.0,
15.0,1.0,neutral,alcohol,621.0,0.0,
15.0,1.0,neutral,cigarette,621.0,0.0,
15.0,1.0,neutral,neutral,621.0,0.0,
16.0,1.0,neutral,alcohol,621.0,4.0,0.25
16.0,1.0,neutral,cigarette,621.0,4.0,0.5
16.0,1.0,neutral,neutral,621.0,4.0,0.25
17.0,1.0,neutral,alcohol,621.0,3.0,1.0
17.0,1.0,neutral,cigarette,621.0,3.0,0.0
17.0,1.0,neutral,neutral,621.0,3.0,0.0
18.0,1.0,neutral,alcohol,621.0,0.0,
18.0,1.0,neutral,cigarette,621.0,0.0,
18.0,1.0,neutral,neutral,621.0,0.0,
19.0,1.0,neutral,alcohol,621.0,3.0,0.0
19.0,1.0,neutral,cigarette,621.0,3.0,0.0
19.0,1.0,neutral,neutral,621.0,3.0,1.0
20.0,1.0,neutral,alcohol,621.0,4.0,0.0
20.0,1.0,neutral,cigarette,621.0,4.0,0.5
20.0,1.0,neutral,neutral,621.0,4.0,0.5
21.0,1.0,neutral,alcohol,621.0,0.0,
21.0,1.0,neutral,cigarette,621.0,0.0,
21.0,1.0,neutral,neutral,621.0,0.0,
22.0,1.0,neutral,alcohol,621.0,0.0,
22.0,1.0,neutral,cigarette,621.0,0.0,
22.0,1.0,neutral,neutral,621.0,0.0,
23.0,1.0,neutral,alcohol,621.0,1.0,1.0
23.0,1.0,neutral,cigarette,621.0,1.0,0.0
23.0,1.0,neutral,neutral,621.0,1.0,0.0
24.0,1.0,neutral,alcohol,621.0,3.0,0.333333333333
24.0,1.0,neutral,cigarette,621.0,3.0,0.666666666667
24.0,1.0,neutral,neutral,621.0,3.0,0.0
25.0,1.0,neutral,alcohol,621.0,3.0,0.0
25.0,1.0,neutral,cigarette,621.0,3.0,0.333333333333
25.0,1.0,neutral,neutral,621.0,3.0,0.666666666667
26.0,1.0,neutral,alcohol,621.0,18.0,0.111111111111
26.0,1.0,neutral,cigarette,621.0,18.0,0.0
26.0,1.0,neutral,neutral,621.0,18.0,0.888888888889
27.0,1.0,neutral,alcohol,621.0,31.0,0.225806451613
27.0,1.0,neutral,cigarette,621.0,31.0,0.612903225806
27.0,1.0,neutral,neutral,621.0,31.0,0.161290322581
28.0,1.0,neutral,alcohol,621.0,2.0,0.5
28.0,1.0,neutral,cigarette,621.0,2.0,0.0
28.0,1.0,neutral,neutral,621.0,2.0,0.5
29.0,1.0,neutral,alcohol,621.0,0.0,
29.0,1.0,neutral,cigarette,621.0,0.0,
29.0,1.0,neutral,neutral,621.0,0.0,
