sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
11.0,1.0,BELOW,alcohol,570.0,64.0,28.0,0.4375
11.0,1.0,BELOW,cigarette,570.0,64.0,26.0,0.40625
11.0,1.0,BELOW,neutral,570.0,64.0,10.0,0.15625
12.0,1.0,BELOW,alcohol,570.0,16.0,13.0,0.8125
12.0,1.0,BELOW,cigarette,570.0,16.0,0.0,0.0
12.0,1.0,BELOW,neutral,570.0,16.0,3.0,0.1875
13.0,1.0,BELOW,alcohol,570.0,51.0,11.0,0.21568627451
13.0,1.0,BELOW,cigarette,570.0,51.0,11.0,0.21568627451
13.0,1.0,BELOW,neutral,570.0,51.0,29.0,0.56862745098
14.0,1.0,BELOW,alcohol,570.0,60.0,24.0,0.4
14.0,1.0,BELOW,cigarette,570.0,60.0,24.0,0.4
14.0,1.0,BELOW,neutral,570.0,60.0,12.0,0.2
15.0,1.0,BELOW,alcohol,570.0,7.0,0.0,0.0
15.0,1.0,BELOW,cigarette,570.0,7.0,7.0,1.0
15.0,1.0,BELOW,neutral,570.0,7.0,0.0,0.0
16.0,1.0,BELOW,alcohol,570.0,21.0,4.0,0.190476190476
16.0,1.0,BELOW,cigarette,570.0,21.0,15.0,0.714285714286
16.0,1.0,BELOW,neutral,570.0,21.0,2.0,0.0952380952381
17.0,1.0,BELOW,alcohol,570.0,30.0,9.0,0.3
17.0,1.0,BELOW,cigarette,570.0,30.0,18.0,0.6
17.0,1.0,BELOW,neutral,570.0,30.0,3.0,0.1
18.0,1.0,BELOW,alcohol,570.0,0.0,0.0,
18.0,1.0,BELOW,cigarette,570.0,0.0,0.0,
18.0,1.0,BELOW,neutral,570.0,0.0,0.0,
19.0,1.0,BELOW,alcohol,570.0,56.0,27.0,0.482142857143
19.0,1.0,BELOW,cigarette,570.0,56.0,25.0,0.446428571429
19.0,1.0,BELOW,neutral,570.0,56.0,4.0,0.0714285714286
20.0,1.0,BELOW,alcohol,570.0,0.0,0.0,
20.0,1.0,BELOW,cigarette,570.0,0.0,0.0,
20.0,1.0,BELOW,neutral,570.0,0.0,0.0,
21.0,1.0,BELOW,alcohol,570.0,0.0,0.0,
21.0,1.0,BELOW,cigarette,570.0,0.0,0.0,
21.0,1.0,BELOW,neutral,570.0,0.0,0.0,
22.0,1.0,BELOW,alcohol,570.0,0.0,0.0,
22.0,1.0,BELOW,cigarette,570.0,0.0,0.0,
22.0,1.0,BELOW,neutral,570.0,0.0,0.0,
23.0,1.0,BELOW,alcohol,570.0,24.0,14.0,0.583333333333
23.0,1.0,BELOW,cigarette,570.0,24.0,5.0,0.208333333333
23.0,1.0,BELOW,neutral,570.0,24.0,5.0,0.208333333333
24.0,1.0,BELOW,alcohol,570.0,0.0,0.0,
24.0,1.0,BELOW,cigarette,570.0,0.0,0.0,
24.0,1.0,BELOW,neutral,570.0,0.0,0.0,
25.0,1.0,BELOW,alcohol,570.0,0.0,0.0,
25.0,1.0,BELOW,cigarette,570.0,0.0,0.0,
25.0,1.0,BELOW,neutral,570.0,0.0,0.0,
26.0,1.0,BELOW,alcohol,570.0,51.0,5.0,0.0980392156863
26.0,1.0,BELOW,cigarette,570.0,51.0,7.0,0.137254901961
26.0,1.0,BELOW,neutral,570.0,51.0,39.0,0.764705882353
27.0,1.0,BELOW,alcohol,570.0,59.0,18.0,0.305084745763
27.0,1.0,BELOW,cigarette,570.0,59.0,25.0,0.423728813559
27.0,1.0,BELOW,neutral,570.0,59.0,16.0,0.271186440678
28.0,1.0,BELOW,alcohol,570.0,0.0,0.0,
28.0,1.0,BELOW,cigarette,570.0,0.0,0.0,
28.0,1.0,BELOW,neutral,570.0,0.0,0.0,
29.0,1.0,BELOW,alcohol,570.0,0.0,0.0,
29.0,1.0,BELOW,cigarette,570.0,0.0,0.0,
29.0,1.0,BELOW,neutral,570.0,0.0,0.0,
1.0,1.0,ABOVE,alcohol,570.0,14.0,6.0,0.428571428571
1.0,1.0,ABOVE,cigarette,570.0,14.0,5.0,0.357142857143
1.0,1.0,ABOVE,neutral,570.0,14.0,3.0,0.214285714286
2.0,1.0,ABOVE,alcohol,570.0,43.0,33.0,0.767441860465
2.0,1.0,ABOVE,cigarette,570.0,43.0,8.0,0.186046511628
2.0,1.0,ABOVE,neutral,570.0,43.0,2.0,0.046511627907
3.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,570.0,19.0,8.0,0.421052631579
5.0,1.0,ABOVE,cigarette,570.0,19.0,8.0,0.421052631579
5.0,1.0,ABOVE,neutral,570.0,19.0,3.0,0.157894736842
6.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,570.0,21.0,3.0,0.142857142857
7.0,1.0,ABOVE,cigarette,570.0,21.0,15.0,0.714285714286
7.0,1.0,ABOVE,neutral,570.0,21.0,3.0,0.142857142857
8.0,1.0,ABOVE,alcohol,570.0,26.0,6.0,0.230769230769
8.0,1.0,ABOVE,cigarette,570.0,26.0,7.0,0.269230769231
8.0,1.0,ABOVE,neutral,570.0,26.0,13.0,0.5
9.0,1.0,ABOVE,alcohol,570.0,31.0,17.0,0.548387096774
9.0,1.0,ABOVE,cigarette,570.0,31.0,7.0,0.225806451613
9.0,1.0,ABOVE,neutral,570.0,31.0,7.0,0.225806451613
10.0,1.0,ABOVE,alcohol,570.0,56.0,26.0,0.464285714286
10.0,1.0,ABOVE,cigarette,570.0,56.0,9.0,0.160714285714
10.0,1.0,ABOVE,neutral,570.0,56.0,21.0,0.375
11.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
11.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
11.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
12.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
13.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
13.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
14.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
14.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
14.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
15.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
15.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
15.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
16.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
16.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
16.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
17.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
17.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
17.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
18.0,1.0,ABOVE,alcohol,570.0,12.0,5.0,0.416666666667
18.0,1.0,ABOVE,cigarette,570.0,12.0,3.0,0.25
18.0,1.0,ABOVE,neutral,570.0,12.0,4.0,0.333333333333
19.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
19.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
19.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
20.0,1.0,ABOVE,alcohol,570.0,59.0,21.0,0.35593220339
20.0,1.0,ABOVE,cigarette,570.0,59.0,18.0,0.305084745763
20.0,1.0,ABOVE,neutral,570.0,59.0,20.0,0.338983050847
21.0,1.0,ABOVE,alcohol,570.0,10.0,3.0,0.3
21.0,1.0,ABOVE,cigarette,570.0,10.0,6.0,0.6
21.0,1.0,ABOVE,neutral,570.0,10.0,1.0,0.1
22.0,1.0,ABOVE,alcohol,570.0,32.0,15.0,0.46875
22.0,1.0,ABOVE,cigarette,570.0,32.0,15.0,0.46875
22.0,1.0,ABOVE,neutral,570.0,32.0,2.0,0.0625
23.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
23.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
23.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
24.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
24.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
24.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
25.0,1.0,ABOVE,alcohol,570.0,62.0,26.0,0.41935483871
25.0,1.0,ABOVE,cigarette,570.0,62.0,22.0,0.354838709677
25.0,1.0,ABOVE,neutral,570.0,62.0,14.0,0.225806451613
26.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
26.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
26.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
27.0,1.0,ABOVE,alcohol,570.0,0.0,0.0,
27.0,1.0,ABOVE,cigarette,570.0,0.0,0.0,
27.0,1.0,ABOVE,neutral,570.0,0.0,0.0,
28.0,1.0,ABOVE,alcohol,570.0,49.0,20.0,0.408163265306
28.0,1.0,ABOVE,cigarette,570.0,49.0,16.0,0.326530612245
28.0,1.0,ABOVE,neutral,570.0,49.0,13.0,0.265306122449
29.0,1.0,ABOVE,alcohol,570.0,59.0,15.0,0.254237288136
29.0,1.0,ABOVE,cigarette,570.0,59.0,20.0,0.338983050847
29.0,1.0,ABOVE,neutral,570.0,59.0,24.0,0.406779661017
