sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
19.0,1.0,alcohol,alcohol,1447.0,0.0,0.0,
19.0,1.0,alcohol,cigarette,1447.0,0.0,0.0,
19.0,1.0,alcohol,neutral,1447.0,0.0,0.0,
20.0,1.0,alcohol,alcohol,1447.0,13.0,8.0,0.615384615385
20.0,1.0,alcohol,cigarette,1447.0,13.0,2.0,0.153846153846
20.0,1.0,alcohol,neutral,1447.0,13.0,3.0,0.230769230769
21.0,1.0,alcohol,alcohol,1447.0,0.0,0.0,
21.0,1.0,alcohol,cigarette,1447.0,0.0,0.0,
21.0,1.0,alcohol,neutral,1447.0,0.0,0.0,
22.0,1.0,alcohol,alcohol,1447.0,0.0,0.0,
22.0,1.0,alcohol,cigarette,1447.0,0.0,0.0,
22.0,1.0,alcohol,neutral,1447.0,0.0,0.0,
23.0,1.0,alcohol,alcohol,1447.0,0.0,0.0,
23.0,1.0,alcohol,cigarette,1447.0,0.0,0.0,
23.0,1.0,alcohol,neutral,1447.0,0.0,0.0,
24.0,1.0,alcohol,alcohol,1447.0,1.0,0.0,0.0
24.0,1.0,alcohol,cigarette,1447.0,1.0,1.0,1.0
24.0,1.0,alcohol,neutral,1447.0,1.0,0.0,0.0
25.0,1.0,alcohol,alcohol,1447.0,9.0,7.0,0.777777777778
25.0,1.0,alcohol,cigarette,1447.0,9.0,1.0,0.111111111111
25.0,1.0,alcohol,neutral,1447.0,9.0,1.0,0.111111111111
26.0,1.0,alcohol,alcohol,1447.0,1.0,0.0,0.0
26.0,1.0,alcohol,cigarette,1447.0,1.0,1.0,1.0
26.0,1.0,alcohol,neutral,1447.0,1.0,0.0,0.0
27.0,1.0,alcohol,alcohol,1447.0,0.0,0.0,
27.0,1.0,alcohol,cigarette,1447.0,0.0,0.0,
27.0,1.0,alcohol,neutral,1447.0,0.0,0.0,
28.0,1.0,alcohol,alcohol,1447.0,5.0,3.0,0.6
28.0,1.0,alcohol,cigarette,1447.0,5.0,2.0,0.4
28.0,1.0,alcohol,neutral,1447.0,5.0,0.0,0.0
29.0,1.0,alcohol,alcohol,1447.0,20.0,7.0,0.35
29.0,1.0,alcohol,cigarette,1447.0,20.0,7.0,0.35
29.0,1.0,alcohol,neutral,1447.0,20.0,6.0,0.3
1.0,1.0,cigarette,alcohol,1447.0,1.0,0.0,0.0
1.0,1.0,cigarette,cigarette,1447.0,1.0,1.0,1.0
1.0,1.0,cigarette,neutral,1447.0,1.0,0.0,0.0
2.0,1.0,cigarette,alcohol,1447.0,0.0,0.0,
2.0,1.0,cigarette,cigarette,1447.0,0.0,0.0,
2.0,1.0,cigarette,neutral,1447.0,0.0,0.0,
3.0,1.0,cigarette,alcohol,1447.0,1.0,0.0,0.0
3.0,1.0,cigarette,cigarette,1447.0,1.0,0.0,0.0
3.0,1.0,cigarette,neutral,1447.0,1.0,1.0,1.0
4.0,1.0,cigarette,alcohol,1447.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,1447.0,0.0,0.0,
4.0,1.0,cigarette,neutral,1447.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,1447.0,1.0,1.0,1.0
5.0,1.0,cigarette,cigarette,1447.0,1.0,0.0,0.0
5.0,1.0,cigarette,neutral,1447.0,1.0,0.0,0.0
6.0,1.0,cigarette,alcohol,1447.0,18.0,2.0,0.111111111111
6.0,1.0,cigarette,cigarette,1447.0,18.0,14.0,0.777777777778
6.0,1.0,cigarette,neutral,1447.0,18.0,2.0,0.111111111111
7.0,1.0,cigarette,alcohol,1447.0,0.0,0.0,
7.0,1.0,cigarette,cigarette,1447.0,0.0,0.0,
7.0,1.0,cigarette,neutral,1447.0,0.0,0.0,
8.0,1.0,cigarette,alcohol,1447.0,0.0,0.0,
8.0,1.0,cigarette,cigarette,1447.0,0.0,0.0,
8.0,1.0,cigarette,neutral,1447.0,0.0,0.0,
9.0,1.0,cigarette,alcohol,1447.0,0.0,0.0,
9.0,1.0,cigarette,cigarette,1447.0,0.0,0.0,
9.0,1.0,cigarette,neutral,1447.0,0.0,0.0,
10.0,1.0,cigarette,alcohol,1447.0,0.0,0.0,
10.0,1.0,cigarette,cigarette,1447.0,0.0,0.0,
10.0,1.0,cigarette,neutral,1447.0,0.0,0.0,
11.0,1.0,cigarette,alcohol,1447.0,4.0,1.0,0.25
11.0,1.0,cigarette,cigarette,1447.0,4.0,3.0,0.75
11.0,1.0,cigarette,neutral,1447.0,4.0,0.0,0.0
12.0,1.0,cigarette,alcohol,1447.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,1447.0,1.0,1.0,1.0
12.0,1.0,cigarette,neutral,1447.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,1447.0,9.0,3.0,0.333333333333
13.0,1.0,cigarette,cigarette,1447.0,9.0,4.0,0.444444444444
13.0,1.0,cigarette,neutral,1447.0,9.0,2.0,0.222222222222
14.0,1.0,cigarette,alcohol,1447.0,1.0,1.0,1.0
14.0,1.0,cigarette,cigarette,1447.0,1.0,0.0,0.0
14.0,1.0,cigarette,neutral,1447.0,1.0,0.0,0.0
15.0,1.0,cigarette,alcohol,1447.0,0.0,0.0,
15.0,1.0,cigarette,cigarette,1447.0,0.0,0.0,
15.0,1.0,cigarette,neutral,1447.0,0.0,0.0,
16.0,1.0,cigarette,alcohol,1447.0,1.0,0.0,0.0
16.0,1.0,cigarette,cigarette,1447.0,1.0,1.0,1.0
16.0,1.0,cigarette,neutral,1447.0,1.0,0.0,0.0
17.0,1.0,cigarette,alcohol,1447.0,2.0,0.0,0.0
17.0,1.0,cigarette,cigarette,1447.0,2.0,2.0,1.0
17.0,1.0,cigarette,neutral,1447.0,2.0,0.0,0.0
18.0,1.0,cigarette,alcohol,1447.0,1.0,0.0,0.0
18.0,1.0,cigarette,cigarette,1447.0,1.0,1.0,1.0
18.0,1.0,cigarette,neutral,1447.0,1.0,0.0,0.0
19.0,1.0,cigarette,alcohol,1447.0,0.0,0.0,
19.0,1.0,cigarette,cigarette,1447.0,0.0,0.0,
19.0,1.0,cigarette,neutral,1447.0,0.0,0.0,
20.0,1.0,cigarette,alcohol,1447.0,7.0,3.0,0.428571428571
20.0,1.0,cigarette,cigarette,1447.0,7.0,4.0,0.571428571429
20.0,1.0,cigarette,neutral,1447.0,7.0,0.0,0.0
21.0,1.0,cigarette,alcohol,1447.0,0.0,0.0,
21.0,1.0,cigarette,cigarette,1447.0,0.0,0.0,
21.0,1.0,cigarette,neutral,1447.0,0.0,0.0,
22.0,1.0,cigarette,alcohol,1447.0,0.0,0.0,
22.0,1.0,cigarette,cigarette,1447.0,0.0,0.0,
22.0,1.0,cigarette,neutral,1447.0,0.0,0.0,
23.0,1.0,cigarette,alcohol,1447.0,0.0,0.0,
23.0,1.0,cigarette,cigarette,1447.0,0.0,0.0,
23.0,1.0,cigarette,neutral,1447.0,0.0,0.0,
24.0,1.0,cigarette,alcohol,1447.0,0.0,0.0,
24.0,1.0,cigarette,cigarette,1447.0,0.0,0.0,
24.0,1.0,cigarette,neutral,1447.0,0.0,0.0,
25.0,1.0,cigarette,alcohol,1447.0,3.0,0.0,0.0
25.0,1.0,cigarette,cigarette,1447.0,3.0,3.0,1.0
25.0,1.0,cigarette,neutral,1447.0,3.0,0.0,0.0
26.0,1.0,cigarette,alcohol,1447.0,9.0,0.0,0.0
26.0,1.0,cigarette,cigarette,1447.0,9.0,7.0,0.777777777778
26.0,1.0,cigarette,neutral,1447.0,9.0,2.0,0.222222222222
27.0,1.0,cigarette,alcohol,1447.0,12.0,2.0,0.166666666667
27.0,1.0,cigarette,cigarette,1447.0,12.0,4.0,0.333333333333
27.0,1.0,cigarette,neutral,1447.0,12.0,6.0,0.5
28.0,1.0,cigarette,alcohol,1447.0,5.0,1.0,0.2
28.0,1.0,cigarette,cigarette,1447.0,5.0,3.0,0.6
28.0,1.0,cigarette,neutral,1447.0,5.0,1.0,0.2
29.0,1.0,cigarette,alcohol,1447.0,31.0,14.0,0.451612903226
29.0,1.0,cigarette,cigarette,1447.0,31.0,8.0,0.258064516129
29.0,1.0,cigarette,neutral,1447.0,31.0,9.0,0.290322580645
1.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
1.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
1.0,1.0,neutral,neutral,1447.0,0.0,0.0,
2.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
2.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
2.0,1.0,neutral,neutral,1447.0,0.0,0.0,
3.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
3.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
3.0,1.0,neutral,neutral,1447.0,0.0,0.0,
4.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
4.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
4.0,1.0,neutral,neutral,1447.0,0.0,0.0,
5.0,1.0,neutral,alcohol,1447.0,2.0,0.0,0.0
5.0,1.0,neutral,cigarette,1447.0,2.0,1.0,0.5
5.0,1.0,neutral,neutral,1447.0,2.0,1.0,0.5
6.0,1.0,neutral,alcohol,1447.0,1.0,1.0,1.0
6.0,1.0,neutral,cigarette,1447.0,1.0,0.0,0.0
6.0,1.0,neutral,neutral,1447.0,1.0,0.0,0.0
7.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
7.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
7.0,1.0,neutral,neutral,1447.0,0.0,0.0,
8.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
8.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
8.0,1.0,neutral,neutral,1447.0,0.0,0.0,
9.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
9.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
9.0,1.0,neutral,neutral,1447.0,0.0,0.0,
10.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
10.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
10.0,1.0,neutral,neutral,1447.0,0.0,0.0,
11.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
11.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
11.0,1.0,neutral,neutral,1447.0,0.0,0.0,
12.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
12.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
12.0,1.0,neutral,neutral,1447.0,0.0,0.0,
13.0,1.0,neutral,alcohol,1447.0,5.0,1.0,0.2
13.0,1.0,neutral,cigarette,1447.0,5.0,0.0,0.0
13.0,1.0,neutral,neutral,1447.0,5.0,4.0,0.8
14.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
14.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
14.0,1.0,neutral,neutral,1447.0,0.0,0.0,
15.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
15.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
15.0,1.0,neutral,neutral,1447.0,0.0,0.0,
16.0,1.0,neutral,alcohol,1447.0,1.0,0.0,0.0
16.0,1.0,neutral,cigarette,1447.0,1.0,0.0,0.0
16.0,1.0,neutral,neutral,1447.0,1.0,1.0,1.0
17.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
17.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
17.0,1.0,neutral,neutral,1447.0,0.0,0.0,
18.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
18.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
18.0,1.0,neutral,neutral,1447.0,0.0,0.0,
19.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
19.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
19.0,1.0,neutral,neutral,1447.0,0.0,0.0,
20.0,1.0,neutral,alcohol,1447.0,1.0,0.0,0.0
20.0,1.0,neutral,cigarette,1447.0,1.0,1.0,1.0
20.0,1.0,neutral,neutral,1447.0,1.0,0.0,0.0
21.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
21.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
21.0,1.0,neutral,neutral,1447.0,0.0,0.0,
22.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
22.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
22.0,1.0,neutral,neutral,1447.0,0.0,0.0,
23.0,1.0,neutral,alcohol,1447.0,1.0,1.0,1.0
23.0,1.0,neutral,cigarette,1447.0,1.0,0.0,0.0
23.0,1.0,neutral,neutral,1447.0,1.0,0.0,0.0
24.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
24.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
24.0,1.0,neutral,neutral,1447.0,0.0,0.0,
25.0,1.0,neutral,alcohol,1447.0,1.0,0.0,0.0
25.0,1.0,neutral,cigarette,1447.0,1.0,0.0,0.0
25.0,1.0,neutral,neutral,1447.0,1.0,1.0,1.0
26.0,1.0,neutral,alcohol,1447.0,2.0,0.0,0.0
26.0,1.0,neutral,cigarette,1447.0,2.0,0.0,0.0
26.0,1.0,neutral,neutral,1447.0,2.0,2.0,1.0
27.0,1.0,neutral,alcohol,1447.0,6.0,0.0,0.0
27.0,1.0,neutral,cigarette,1447.0,6.0,4.0,0.666666666667
27.0,1.0,neutral,neutral,1447.0,6.0,2.0,0.333333333333
28.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
28.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
28.0,1.0,neutral,neutral,1447.0,0.0,0.0,
29.0,1.0,neutral,alcohol,1447.0,0.0,0.0,
29.0,1.0,neutral,cigarette,1447.0,0.0,0.0,
29.0,1.0,neutral,neutral,1447.0,0.0,0.0,
