sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
9.0,1.0,cigarette,neutral,248.0,13.0,0.0,0.0
10.0,1.0,cigarette,alcohol,248.0,60.0,18.0,0.3
10.0,1.0,cigarette,cigarette,248.0,60.0,32.0,0.533333333333
10.0,1.0,cigarette,neutral,248.0,60.0,10.0,0.166666666667
11.0,1.0,cigarette,alcohol,248.0,10.0,2.0,0.2
11.0,1.0,cigarette,cigarette,248.0,10.0,8.0,0.8
11.0,1.0,cigarette,neutral,248.0,10.0,0.0,0.0
12.0,1.0,cigarette,alcohol,248.0,0.0,0.0,
12.0,1.0,cigarette,cigarette,248.0,0.0,0.0,
12.0,1.0,cigarette,neutral,248.0,0.0,0.0,
13.0,1.0,cigarette,alcohol,248.0,27.0,6.0,0.222222222222
13.0,1.0,cigarette,cigarette,248.0,27.0,17.0,0.62962962963
13.0,1.0,cigarette,neutral,248.0,27.0,4.0,0.148148148148
14.0,1.0,cigarette,alcohol,248.0,37.0,13.0,0.351351351351
14.0,1.0,cigarette,cigarette,248.0,37.0,23.0,0.621621621622
14.0,1.0,cigarette,neutral,248.0,37.0,1.0,0.027027027027
15.0,1.0,cigarette,alcohol,248.0,49.0,10.0,0.204081632653
15.0,1.0,cigarette,cigarette,248.0,49.0,28.0,0.571428571429
15.0,1.0,cigarette,neutral,248.0,49.0,11.0,0.224489795918
16.0,1.0,cigarette,alcohol,248.0,26.0,3.0,0.115384615385
16.0,1.0,cigarette,cigarette,248.0,26.0,20.0,0.769230769231
16.0,1.0,cigarette,neutral,248.0,26.0,3.0,0.115384615385
17.0,1.0,cigarette,alcohol,248.0,31.0,1.0,0.0322580645161
17.0,1.0,cigarette,cigarette,248.0,31.0,28.0,0.903225806452
17.0,1.0,cigarette,neutral,248.0,31.0,2.0,0.0645161290323
18.0,1.0,cigarette,alcohol,248.0,32.0,7.0,0.21875
18.0,1.0,cigarette,cigarette,248.0,32.0,20.0,0.625
18.0,1.0,cigarette,neutral,248.0,32.0,5.0,0.15625
19.0,1.0,cigarette,alcohol,248.0,26.0,3.0,0.115384615385
19.0,1.0,cigarette,cigarette,248.0,26.0,20.0,0.769230769231
19.0,1.0,cigarette,neutral,248.0,26.0,3.0,0.115384615385
20.0,1.0,cigarette,alcohol,248.0,25.0,6.0,0.24
20.0,1.0,cigarette,cigarette,248.0,25.0,16.0,0.64
20.0,1.0,cigarette,neutral,248.0,25.0,3.0,0.12
21.0,1.0,cigarette,alcohol,248.0,25.0,4.0,0.16
21.0,1.0,cigarette,cigarette,248.0,25.0,16.0,0.64
21.0,1.0,cigarette,neutral,248.0,25.0,5.0,0.2
22.0,1.0,cigarette,alcohol,248.0,28.0,2.0,0.0714285714286
22.0,1.0,cigarette,cigarette,248.0,28.0,23.0,0.821428571429
22.0,1.0,cigarette,neutral,248.0,28.0,3.0,0.107142857143
23.0,1.0,cigarette,alcohol,248.0,25.0,4.0,0.16
23.0,1.0,cigarette,cigarette,248.0,25.0,19.0,0.76
23.0,1.0,cigarette,neutral,248.0,25.0,2.0,0.08
24.0,1.0,cigarette,alcohol,248.0,22.0,10.0,0.454545454545
24.0,1.0,cigarette,cigarette,248.0,22.0,10.0,0.454545454545
24.0,1.0,cigarette,neutral,248.0,22.0,2.0,0.0909090909091
25.0,1.0,cigarette,alcohol,248.0,21.0,2.0,0.0952380952381
25.0,1.0,cigarette,cigarette,248.0,21.0,18.0,0.857142857143
25.0,1.0,cigarette,neutral,248.0,21.0,1.0,0.047619047619
26.0,1.0,cigarette,alcohol,248.0,19.0,1.0,0.0526315789474
26.0,1.0,cigarette,cigarette,248.0,19.0,18.0,0.947368421053
26.0,1.0,cigarette,neutral,248.0,19.0,0.0,0.0
27.0,1.0,cigarette,alcohol,248.0,22.0,11.0,0.5
27.0,1.0,cigarette,cigarette,248.0,22.0,7.0,0.318181818182
27.0,1.0,cigarette,neutral,248.0,22.0,4.0,0.181818181818
28.0,1.0,cigarette,alcohol,248.0,37.0,7.0,0.189189189189
28.0,1.0,cigarette,cigarette,248.0,37.0,26.0,0.702702702703
28.0,1.0,cigarette,neutral,248.0,37.0,4.0,0.108108108108
29.0,1.0,cigarette,alcohol,248.0,49.0,2.0,0.0408163265306
29.0,1.0,cigarette,cigarette,248.0,49.0,45.0,0.918367346939
29.0,1.0,cigarette,neutral,248.0,49.0,2.0,0.0408163265306
1.0,1.0,alcohol,alcohol,248.0,12.0,10.0,0.833333333333
1.0,1.0,alcohol,cigarette,248.0,12.0,1.0,0.0833333333333
1.0,1.0,alcohol,neutral,248.0,12.0,1.0,0.0833333333333
2.0,1.0,alcohol,alcohol,248.0,60.0,57.0,0.95
2.0,1.0,alcohol,cigarette,248.0,60.0,3.0,0.05
2.0,1.0,alcohol,neutral,248.0,60.0,0.0,0.0
3.0,1.0,alcohol,alcohol,248.0,46.0,38.0,0.826086956522
3.0,1.0,alcohol,cigarette,248.0,46.0,5.0,0.108695652174
3.0,1.0,alcohol,neutral,248.0,46.0,3.0,0.0652173913043
4.0,1.0,alcohol,alcohol,248.0,54.0,43.0,0.796296296296
4.0,1.0,alcohol,cigarette,248.0,54.0,7.0,0.12962962963
4.0,1.0,alcohol,neutral,248.0,54.0,4.0,0.0740740740741
5.0,1.0,alcohol,alcohol,248.0,22.0,13.0,0.590909090909
5.0,1.0,alcohol,cigarette,248.0,22.0,6.0,0.272727272727
5.0,1.0,alcohol,neutral,248.0,22.0,3.0,0.136363636364
6.0,1.0,alcohol,alcohol,248.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,248.0,0.0,0.0,
6.0,1.0,alcohol,neutral,248.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,248.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,248.0,0.0,0.0,
7.0,1.0,alcohol,neutral,248.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,248.0,20.0,19.0,0.95
8.0,1.0,alcohol,cigarette,248.0,20.0,0.0,0.0
8.0,1.0,alcohol,neutral,248.0,20.0,1.0,0.05
9.0,1.0,alcohol,alcohol,248.0,27.0,19.0,0.703703703704
9.0,1.0,alcohol,cigarette,248.0,27.0,6.0,0.222222222222
9.0,1.0,alcohol,neutral,248.0,27.0,2.0,0.0740740740741
10.0,1.0,alcohol,alcohol,248.0,4.0,4.0,1.0
10.0,1.0,alcohol,cigarette,248.0,4.0,0.0,0.0
10.0,1.0,alcohol,neutral,248.0,4.0,0.0,0.0
11.0,1.0,alcohol,alcohol,248.0,64.0,44.0,0.6875
11.0,1.0,alcohol,cigarette,248.0,64.0,17.0,0.265625
11.0,1.0,alcohol,neutral,248.0,64.0,3.0,0.046875
12.0,1.0,alcohol,alcohol,248.0,20.0,18.0,0.9
12.0,1.0,alcohol,cigarette,248.0,20.0,2.0,0.1
12.0,1.0,alcohol,neutral,248.0,20.0,0.0,0.0
13.0,1.0,alcohol,alcohol,248.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,248.0,0.0,0.0,
13.0,1.0,alcohol,neutral,248.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,248.0,35.0,30.0,0.857142857143
14.0,1.0,alcohol,cigarette,248.0,35.0,4.0,0.114285714286
14.0,1.0,alcohol,neutral,248.0,35.0,1.0,0.0285714285714
15.0,1.0,alcohol,alcohol,248.0,2.0,2.0,1.0
15.0,1.0,alcohol,cigarette,248.0,2.0,0.0,0.0
15.0,1.0,alcohol,neutral,248.0,2.0,0.0,0.0
16.0,1.0,alcohol,alcohol,248.0,4.0,2.0,0.5
16.0,1.0,alcohol,cigarette,248.0,4.0,1.0,0.25
16.0,1.0,alcohol,neutral,248.0,4.0,1.0,0.25
17.0,1.0,alcohol,alcohol,248.0,8.0,6.0,0.75
17.0,1.0,alcohol,cigarette,248.0,8.0,1.0,0.125
17.0,1.0,alcohol,neutral,248.0,8.0,1.0,0.125
18.0,1.0,alcohol,alcohol,248.0,2.0,1.0,0.5
18.0,1.0,alcohol,cigarette,248.0,2.0,1.0,0.5
18.0,1.0,alcohol,neutral,248.0,2.0,0.0,0.0
19.0,1.0,alcohol,alcohol,248.0,38.0,36.0,0.947368421053
19.0,1.0,alcohol,cigarette,248.0,38.0,1.0,0.0263157894737
19.0,1.0,alcohol,neutral,248.0,38.0,1.0,0.0263157894737
20.0,1.0,alcohol,alcohol,248.0,30.0,22.0,0.733333333333
20.0,1.0,alcohol,cigarette,248.0,30.0,4.0,0.133333333333
20.0,1.0,alcohol,neutral,248.0,30.0,4.0,0.133333333333
21.0,1.0,alcohol,alcohol,248.0,19.0,11.0,0.578947368421
21.0,1.0,alcohol,cigarette,248.0,19.0,2.0,0.105263157895
21.0,1.0,alcohol,neutral,248.0,19.0,6.0,0.315789473684
22.0,1.0,alcohol,alcohol,248.0,28.0,24.0,0.857142857143
22.0,1.0,alcohol,cigarette,248.0,28.0,3.0,0.107142857143
22.0,1.0,alcohol,neutral,248.0,28.0,1.0,0.0357142857143
23.0,1.0,alcohol,alcohol,248.0,21.0,15.0,0.714285714286
23.0,1.0,alcohol,cigarette,248.0,21.0,1.0,0.047619047619
23.0,1.0,alcohol,neutral,248.0,21.0,5.0,0.238095238095
24.0,1.0,alcohol,alcohol,248.0,35.0,12.0,0.342857142857
24.0,1.0,alcohol,cigarette,248.0,35.0,13.0,0.371428571429
24.0,1.0,alcohol,neutral,248.0,35.0,10.0,0.285714285714
25.0,1.0,alcohol,alcohol,248.0,49.0,34.0,0.69387755102
25.0,1.0,alcohol,cigarette,248.0,49.0,6.0,0.122448979592
25.0,1.0,alcohol,neutral,248.0,49.0,9.0,0.183673469388
26.0,1.0,alcohol,alcohol,248.0,1.0,0.0,0.0
26.0,1.0,alcohol,cigarette,248.0,1.0,1.0,1.0
26.0,1.0,alcohol,neutral,248.0,1.0,0.0,0.0
27.0,1.0,alcohol,alcohol,248.0,0.0,0.0,
27.0,1.0,alcohol,cigarette,248.0,0.0,0.0,
27.0,1.0,alcohol,neutral,248.0,0.0,0.0,
28.0,1.0,alcohol,alcohol,248.0,22.0,16.0,0.727272727273
28.0,1.0,alcohol,cigarette,248.0,22.0,5.0,0.227272727273
28.0,1.0,alcohol,neutral,248.0,22.0,1.0,0.0454545454545
29.0,1.0,alcohol,alcohol,248.0,23.0,22.0,0.95652173913
29.0,1.0,alcohol,cigarette,248.0,23.0,1.0,0.0434782608696
29.0,1.0,alcohol,neutral,248.0,23.0,0.0,0.0
1.0,1.0,neutral,alcohol,248.0,4.0,1.0,0.25
1.0,1.0,neutral,cigarette,248.0,4.0,1.0,0.25
1.0,1.0,neutral,neutral,248.0,4.0,2.0,0.5
2.0,1.0,neutral,alcohol,248.0,1.0,1.0,1.0
2.0,1.0,neutral,cigarette,248.0,1.0,0.0,0.0
2.0,1.0,neutral,neutral,248.0,1.0,0.0,0.0
3.0,1.0,neutral,alcohol,248.0,0.0,0.0,
3.0,1.0,neutral,cigarette,248.0,0.0,0.0,
3.0,1.0,neutral,neutral,248.0,0.0,0.0,
4.0,1.0,neutral,alcohol,248.0,0.0,0.0,
4.0,1.0,neutral,cigarette,248.0,0.0,0.0,
4.0,1.0,neutral,neutral,248.0,0.0,0.0,
5.0,1.0,neutral,alcohol,248.0,13.0,0.0,0.0
5.0,1.0,neutral,cigarette,248.0,13.0,4.0,0.307692307692
5.0,1.0,neutral,neutral,248.0,13.0,9.0,0.692307692308
6.0,1.0,neutral,alcohol,248.0,1.0,0.0,0.0
6.0,1.0,neutral,cigarette,248.0,1.0,1.0,1.0
6.0,1.0,neutral,neutral,248.0,1.0,0.0,0.0
7.0,1.0,neutral,alcohol,248.0,0.0,0.0,
7.0,1.0,neutral,cigarette,248.0,0.0,0.0,
7.0,1.0,neutral,neutral,248.0,0.0,0.0,
8.0,1.0,neutral,alcohol,248.0,14.0,1.0,0.0714285714286
8.0,1.0,neutral,cigarette,248.0,14.0,1.0,0.0714285714286
8.0,1.0,neutral,neutral,248.0,14.0,12.0,0.857142857143
9.0,1.0,neutral,alcohol,248.0,7.0,1.0,0.142857142857
9.0,1.0,neutral,cigarette,248.0,7.0,2.0,0.285714285714
9.0,1.0,neutral,neutral,248.0,7.0,4.0,0.571428571429
10.0,1.0,neutral,alcohol,248.0,1.0,0.0,0.0
10.0,1.0,neutral,cigarette,248.0,1.0,1.0,1.0
10.0,1.0,neutral,neutral,248.0,1.0,0.0,0.0
11.0,1.0,neutral,alcohol,248.0,0.0,0.0,
11.0,1.0,neutral,cigarette,248.0,0.0,0.0,
11.0,1.0,neutral,neutral,248.0,0.0,0.0,
12.0,1.0,neutral,alcohol,248.0,1.0,0.0,0.0
12.0,1.0,neutral,cigarette,248.0,1.0,1.0,1.0
12.0,1.0,neutral,neutral,248.0,1.0,0.0,0.0
13.0,1.0,neutral,alcohol,248.0,45.0,7.0,0.155555555556
13.0,1.0,neutral,cigarette,248.0,45.0,7.0,0.155555555556
13.0,1.0,neutral,neutral,248.0,45.0,31.0,0.688888888889
14.0,1.0,neutral,alcohol,248.0,0.0,0.0,
14.0,1.0,neutral,cigarette,248.0,0.0,0.0,
14.0,1.0,neutral,neutral,248.0,0.0,0.0,
15.0,1.0,neutral,alcohol,248.0,0.0,0.0,
15.0,1.0,neutral,cigarette,248.0,0.0,0.0,
15.0,1.0,neutral,neutral,248.0,0.0,0.0,
16.0,1.0,neutral,alcohol,248.0,6.0,0.0,0.0
16.0,1.0,neutral,cigarette,248.0,6.0,2.0,0.333333333333
16.0,1.0,neutral,neutral,248.0,6.0,4.0,0.666666666667
17.0,1.0,neutral,alcohol,248.0,3.0,0.0,0.0
17.0,1.0,neutral,cigarette,248.0,3.0,0.0,0.0
17.0,1.0,neutral,neutral,248.0,3.0,3.0,1.0
18.0,1.0,neutral,alcohol,248.0,0.0,0.0,
18.0,1.0,neutral,cigarette,248.0,0.0,0.0,
18.0,1.0,neutral,neutral,248.0,0.0,0.0,
19.0,1.0,neutral,alcohol,248.0,5.0,1.0,0.2
19.0,1.0,neutral,cigarette,248.0,5.0,1.0,0.2
19.0,1.0,neutral,neutral,248.0,5.0,3.0,0.6
20.0,1.0,neutral,alcohol,248.0,5.0,0.0,0.0
20.0,1.0,neutral,cigarette,248.0,5.0,1.0,0.2
20.0,1.0,neutral,neutral,248.0,5.0,4.0,0.8
21.0,1.0,neutral,alcohol,248.0,1.0,0.0,0.0
21.0,1.0,neutral,cigarette,248.0,1.0,0.0,0.0
21.0,1.0,neutral,neutral,248.0,1.0,1.0,1.0
22.0,1.0,neutral,alcohol,248.0,1.0,1.0,1.0
22.0,1.0,neutral,cigarette,248.0,1.0,0.0,0.0
22.0,1.0,neutral,neutral,248.0,1.0,0.0,0.0
23.0,1.0,neutral,alcohol,248.0,1.0,0.0,0.0
23.0,1.0,neutral,cigarette,248.0,1.0,0.0,0.0
23.0,1.0,neutral,neutral,248.0,1.0,1.0,1.0
24.0,1.0,neutral,alcohol,248.0,4.0,1.0,0.25
24.0,1.0,neutral,cigarette,248.0,4.0,1.0,0.25
24.0,1.0,neutral,neutral,248.0,4.0,2.0,0.5
25.0,1.0,neutral,alcohol,248.0,3.0,1.0,0.333333333333
25.0,1.0,neutral,cigarette,248.0,3.0,0.0,0.0
25.0,1.0,neutral,neutral,248.0,3.0,2.0,0.666666666667
26.0,1.0,neutral,alcohol,248.0,49.0,1.0,0.0204081632653
26.0,1.0,neutral,cigarette,248.0,49.0,0.0,0.0
26.0,1.0,neutral,neutral,248.0,49.0,48.0,0.979591836735
27.0,1.0,neutral,alcohol,248.0,48.0,14.0,0.291666666667
27.0,1.0,neutral,cigarette,248.0,48.0,9.0,0.1875
27.0,1.0,neutral,neutral,248.0,48.0,25.0,0.520833333333
28.0,1.0,neutral,alcohol,248.0,4.0,0.0,0.0
28.0,1.0,neutral,cigarette,248.0,4.0,1.0,0.25
28.0,1.0,neutral,neutral,248.0,4.0,3.0,0.75
29.0,1.0,neutral,alcohol,248.0,0.0,0.0,
29.0,1.0,neutral,cigarette,248.0,0.0,0.0,
29.0,1.0,neutral,neutral,248.0,0.0,0.0,
